mouse_life_stage,Early adult
analysis_id,bo4q7541o48p702
gene_symbol,Dnaaf9
parameter_name,Snout morphology
pvalue,0.7597814
parameter_id,MGP_CSD_066_001
mouse_strain,C57BL
gene_accession_id,MGI:1923029
