pvalue,0.246802
analysis_id,g29b4j913yg6y07
parameter_name,Distance travelled - total
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
gene_accession_id,MGI:1919949
