pvalue,0.1889157
mouse_strain,C57BL
parameter_name,Basophil differential count
mouse_life_stage,Early adult
gene_accession_id,MGI:88071
gene_symbol,Arnt
parameter_id,IMPC_HEM_038_001
analysis_id,d90770278i3b980
