pvalue,0.5963625
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
parameter_name,White blood cell count
analysis_id,i20y1650wo2ld2v
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_001_001
mouse_strain,C57BL
