pvalue,0.4973589
parameter_id,JAX_LDT_004_001
parameter_name,Dark side time spent
analysis_id,e262k1975lii11b
gene_symbol,Arnt
mouse_life_stage,Early adult
gene_accession_id,MGI:88071
mouse_strain,C57BL
