mouse_life_stage,Early adult
analysis_id,k1b9rpem8m1v9u4
mouse_strain,C57BL
pvalue,0.1403854
gene_symbol,Dzank1
parameter_id,IMPC_CSD_008_001
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:2139080
