mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
mouse_life_stage,Early adult
analysis_id,nhdvs5b2h9p07xq
gene_symbol,Rab17
pvalue,0.5862506
gene_accession_id,MGI:104640
parameter_id,HRWLLA_FEA_015_001
