mouse_strain,C57BL
parameter_id,MGP_IMM_020_001
pvalue,0.05974823
mouse_life_stage,Early adult
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,10o05he1pj4ak7n
gene_symbol,Dzank1
gene_accession_id,MGI:2139080
