mouse_strain,C57BL
pvalue,0.6675014
gene_symbol,Secisbp2l
analysis_id,7tvl86pgrind7k1
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
parameter_id,JAX_LDT_002_001
parameter_name,Light side time spent
