mouse_strain,C57BL
mouse_life_stage,E15.5
pvalue,0.7644571
gene_accession_id,MGI:2444554
parameter_id,UCDLA_EYE_083_001
parameter_name,Vitreous
analysis_id,x4p364h1me8464f
gene_symbol,Mapkap1
