gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_HBD_001_001
pvalue,0.4744533
parameter_name,Total holepokes
analysis_id,8pjdgiv4j7n2x77
