gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_SLW_013_001
pvalue,0.6688312
parameter_name,Breath rate during sleep mean
analysis_id,6o242a16qo21dx5
