pvalue,0.7453893
parameter_id,MGP_IMM_013_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Opn3
gene_accession_id,MGI:1338022
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,8nth33k2qum5z38
