pvalue,0.1298499
gene_symbol,Wars2
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
parameter_id,ESLIM_016_001_005
analysis_id,98t558x8he78i7e
parameter_name,Mean cell volume
mouse_strain,C57BL
