mouse_strain,C57BL
parameter_name,Center average speed
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
analysis_id,9hr0efh8s6j156i
pvalue,0.3067048
gene_accession_id,MGI:1913396
gene_symbol,Maco1
