gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_013_001
pvalue,0.428814
parameter_name,Alanine aminotransferase
analysis_id,1tk5652665urc4y
