mouse_life_stage,Early adult
parameter_name,Plasmacytoid DC - % of DC
mouse_strain,C57BL
analysis_id,54g4295915y9w1c
gene_symbol,Snrpb2
parameter_id,MGP_MLN_058_001
gene_accession_id,MGI:104805
pvalue,0.7147294
