pvalue,0.2473371
parameter_name,Distance travelled - total
gene_symbol,Cpa3
mouse_life_stage,Early adult
gene_accession_id,MGI:88479
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_020_001
analysis_id,pqo1381j9140zr8
