mouse_strain,C54BL
gene_symbol,Tnfsf10
mouse_life_stage,Early adult
gene_accession_id,MGI:107414
pvalue,0.1094086
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_IMM_011_001
analysis_id,5h5z7b3708wf904
