mouse_strain,C57BL
gene_symbol,Mapkap1
analysis_id,4v8594211oi7cva
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
parameter_name,Aspartate aminotransferase
pvalue,0.6241445
gene_accession_id,MGI:2444554
