mouse_strain,C57BL
parameter_name,Creatinine
parameter_id,JAX_URI_002_001
mouse_life_stage,Early adult
pvalue,0.8694496
analysis_id,51a449s9s88ua19
gene_accession_id,MGI:96545
gene_symbol,Il1r1
