mouse_strain,C57BL
gene_symbol,Golm2
pvalue,0.974319
gene_accession_id,MGI:2443129
parameter_id,M-G-P_007_001_011
mouse_life_stage,Early adult
analysis_id,0w07xjp45e12708
parameter_name,center - resting time
