mouse_life_stage,Early adult
analysis_id,14g60s4o7n6dt79
pvalue,0.5242029
mouse_strain,C57BL
parameter_id,M-G-P_007_001_008
gene_symbol,Rnf114
parameter_name,Periphery - Permanence Time
gene_accession_id,MGI:1933159
