gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ICS_FEA_019_001
pvalue,0.5140539
parameter_name,% Freezing duration pre-cue-2
analysis_id,4n4132n6k2mtidf
