mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_063_001
gene_symbol,Abo
analysis_id,s62gf19r2m8ip3i
gene_accession_id,MGI:2135738
pvalue,0.7812194
parameter_name,Total ab T cells - % of CD45+
