mouse_strain,C57BL
analysis_id,s46ler2rk8om01k
parameter_id,HMGULA_CBC_010_001
gene_accession_id,MGI:1915087
parameter_name,Phosphorus
mouse_life_stage,E12.5
pvalue,0.1775568
gene_symbol,Tiprl
