mouse_life_stage,Early adult
mouse_strain,C52BL
gene_accession_id,MGI:99605
parameter_id,HMGULA_CBC_003_001
gene_symbol,Cntfr
pvalue,0.4792759
analysis_id,m39hi0palc9gc84
parameter_name,Chloride
