pvalue,0.1712777
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_011_001_702
gene_symbol,Snap23
parameter_name,Prepulse inhibition - PP2
analysis_id,6atum17905yatz5
gene_accession_id,MGI:109356
