pvalue,0.4564995
mouse_strain,C57BL
gene_accession_id,MGI:104805
mouse_life_stage,Early adult
gene_symbol,Snrpb2
parameter_id,IMPC_CSD_033_001
parameter_name,Gait
analysis_id,a0276emgt50ersd
