mouse_life_stage,Early adult
analysis_id,pxkk740o9yx9e61
mouse_strain,C57BL
pvalue,0.4076942
parameter_id,IMPC_EYE_008_001
gene_accession_id,MGI:1927379
parameter_name,Corneal opacity
gene_symbol,Rhbg
