parameter_name,% Pre-pulse inhibition - PPI2
parameter_id,IMPC_ACS_034_001
analysis_id,odtieda820prbvg
mouse_strain,C57BL
gene_symbol,Dnajc8
pvalue,0.8962362
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
