mouse_strain,C57BL
gene_accession_id,MGI:96646
mouse_life_stage,E15.5
gene_symbol,Jun
pvalue,0.8473697
parameter_id,IMPC_CSD_030_001
parameter_name,Tremor
analysis_id,inffh0p1b0v6h5k
