pvalue,0.5936557
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
analysis_id,3yer4si78j48832
mouse_life_stage,Early adult
gene_accession_id,MGI:1913105
parameter_id,MGP_IMM_007_001
gene_symbol,Slc28a2
