gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.4067782
parameter_name,Alkaline phosphatase
analysis_id,g955680t571vyw0
