mouse_strain,C57BL
gene_accession_id,MGI:1922082
pvalue,0.9098484
analysis_id,924131et86v2498
parameter_id,IMPC_CBC_004_001
parameter_name,Urea (Blood Urea Nitrogen - BUN)
gene_symbol,Slc45a3
mouse_life_stage,Early adult
