pvalue,0.05042559
analysis_id,4o6g028q1v4m9ir
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_030_001
parameter_name,Tremor
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
mouse_strain,C57BL
