mouse_life_stage,Early adult
gene_accession_id,MGI:95835
parameter_id,HMGULA_CBC_017_001
mouse_strain,C57BL
parameter_name,Triglycerides
analysis_id,xn1vmv76r84n2xk
pvalue,0.2373534
gene_symbol,Hspa5
