mouse_strain,C57BL
gene_accession_id,MGI:1920026
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_001_001
pvalue,0.3486907
analysis_id,47z48x7f8j071i2
parameter_name,Sodium
gene_symbol,Sass6
