mouse_strain,C57BL
gene_accession_id,MGI:1339969
gene_symbol,Gja10
parameter_id,IMPC_XRY_059_001
parameter_name,Shape of ribcage
mouse_life_stage,Early adult
analysis_id,s4c2hyk63f1bm4r
pvalue,0.7051037
