mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
analysis_id,uu24c023be32j07
parameter_id,IMPC_EYE_092_002
pvalue,0.7593544
parameter_name,Retina (combined)
mouse_strain,C57BL
gene_symbol,Gfi1b
