mouse_life_stage,Early adult
analysis_id,z9511k7v883un42
parameter_id,MGP_IMM_033_001
parameter_name,Total NK cells - % of CD45+
gene_symbol,Zfp683
gene_accession_id,MGI:3650254
pvalue,0.2260938
mouse_strain,C57BL
