gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_BMI_019_001
pvalue,0.4720818
parameter_name,T cells - % of CD45+
analysis_id,89a9lu64837n8m3
