gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
pvalue,0.554311
parameter_name,LDL-cholesterol
analysis_id,70x4dm9b36d6154
