gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
pvalue,1.280867
parameter_id,MGP_MLN_064_001
analysis_id,68715o483903x74
mouse_life_stage,Early adult
