mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
pvalue,0.3678798
mouse_strain,C57BL
gene_accession_id,MGI:105072
parameter_name,Fat/Body weight
analysis_id,7u2w1xy4625jaft
gene_symbol,Rab22a
