mouse_strain,C57BL
parameter_id,ESLIM_007_001_010
gene_symbol,Trdmt1
pvalue,0.2075931
parameter_name,Centre distance travelled
mouse_life_stage,Early adult
analysis_id,39gc3m6t1i1q5i3
gene_accession_id,MGI:1274787
