mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Edema
mouse_life_stage,E15.5
pvalue,0.8565759
gene_accession_id,MGI:2444554
analysis_id,rv60e2744e83y1b
parameter_id,IMPC_GEO_064_001
