mouse_strain,C57BL
pvalue,0.9295819
parameter_name,Corneal opacity
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_id,IMPC_EYE_008_001
analysis_id,m94x32033q76ifw
