mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
analysis_id,4zqp9xr28v2b7wn
gene_accession_id,MGI:1916363
mouse_strain,C57BL
pvalue,0.1905796
parameter_name,Neutrophils
gene_symbol,Alkbh3
