pvalue,0.9299525
mouse_strain,C57BL
parameter_id,IMPC_OFD_017_001
gene_accession_id,MGI:2446186
parameter_name,Center average speed
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
analysis_id,76729by6r2957pd
