mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
pvalue,0.5656658
gene_accession_id,MGI:2443016
gene_symbol,Ifi44
analysis_id,r11q1832j5176tt
parameter_id,M-G-P_007_001_008
