pvalue,0.2072084
analysis_id,w82190njovj6epk
parameter_id,MGP_PBI_027_001
gene_symbol,Cdin1
mouse_life_stage,Early adult
parameter_name,NK cell number
gene_accession_id,MGI:3026886
mouse_strain,C57BL
