mouse_life_stage,Early adult
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
pvalue,0.08410243
mouse_strain,C57BL
analysis_id,4z192y017r8mmlw
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
