gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
pvalue,0.3433616
parameter_name,Monocyte percentage
analysis_id,5st1544fx63zd1l
