gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_009_001
pvalue,0.529276
parameter_name,Whole arena average speed
analysis_id,43nq73lgqze4458
