mouse_life_stage,Early adult
analysis_id,m7c846465w90g9v
gene_symbol,Zcchc2
pvalue,0.1841612
parameter_id,MGP_IMM_022_001
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:2444114
