pvalue,0.7450519
gene_accession_id,MGI:2444554
analysis_id,7ek89q5e3l17461
parameter_name,Pale yolk sac
gene_symbol,Mapkap1
mouse_strain,C57BL
parameter_id,IMPC_GEL_017_002
mouse_life_stage,E12.5
