mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914256
analysis_id,0k86o8775we633r
parameter_id,IMPC_EYE_010_001
pvalue,0.8508496
gene_symbol,Cisd2
parameter_name,Iris/Pupil
