mouse_strain,C57BL
pvalue,0.5869938
parameter_name,Ulna
parameter_id,IMPC_XRY_023_001
analysis_id,ds88uo3epkbl31s
mouse_life_stage,Early adult
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
