mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:99915
analysis_id,2cp15xnm8iy5ct8
gene_symbol,Lamb3
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
pvalue,0.6648202
