pvalue,0.4719473
analysis_id,va2x71txz670x52
parameter_id,MGP_IMM_073_001
gene_accession_id,MGI:2140475
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,AU040320
