pvalue,0.6238696
gene_symbol,AU040320
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_031_001
analysis_id,r37x6v72i6k4bo1
mouse_strain,C57BL
gene_accession_id,MGI:2140475
parameter_name,Lymphocyte differential count
