mouse_life_stage,Early adult
parameter_id,IMPC_CBC_011_001
gene_symbol,Fpgs
mouse_strain,C57BL
pvalue,0.8979869
gene_accession_id,MGI:95576
parameter_name,Iron
analysis_id,4fonj2s3bh79440
