pvalue,0.7101792
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Psmd14
parameter_id,IMPC_IMM_064_001
gene_accession_id,MGI:1913284
analysis_id,555dh5htwz60ku2
parameter_name,B1B Cells
